slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.1916666666666666,-0.108333333,0.01202498,0.1441031119622784,0.00794009,-62.97158229,37.90236156192167,25.06922063547135,0.1955430963943755,-0.16666666755905604
0.1916666666666666,-0.129166667,0.011067422,0.048738704,0.009902331,-50.49316408,26.986751626428415,23.506412497323726,0.15076823,-0.11962646884300272
0.1916666666666666,-0.1625,0.021434931,0.030600291,0.021151466,-23.63902329,11.30801821,12.331005132216225,0.050002564,-0.068133775920354
0.1916666666666666,-0.15,0.013703117,8.503822096728282e-05,0.014124295,-35.39999684,17.70212705760457,17.69786978,0.080694399,-0.08331329206187697
0.1916666666666666,-0.179166667,0.053541709,0.1841623554963035,0.049501895,-10.10062331,3.734983793877614,6.365639631148742,0.05000204,-0.12477988217461111
0.1916666666666666,-0.1875,0.0870181,0.3439627855063569,0.079071357,-6.32340229,1.6237332088912917,4.699669012934443,0.05,-0.30827372151203214
0.1916666666666666,-0.183333333,0.068341365,0.254037632,0.062598182,-7.987452396,2.558926323066419,5.428526138460882,0.05005444,-0.18487782938050643
0.1916666666666666,-0.166666667,0.026519304,0.056607128,0.025588753,-19.53983483,8.98779089,10.552043933724583,0.050001875,-0.07030489869190852
0.1958333333333333,-0.1625,0.02171078,0.043198057,0.021046225,-23.75722971,11.152935077821056,12.60429460279887,0.05,-0.08184879376886789
0.1958333333333333,-0.1875,0.085856362,0.39207136,0.076385795,-6.545719663,1.458148636570833,5.087571061362738,0.050001875,-0.431510340551577
0.1958333333333333,-0.141666667,0.011686414,0.004323168,0.011914144,-41.96692739,21.111754116645173,20.855173266084588,0.1184292318722245,-0.10742182318920801
0.1958333333333333,-0.108333333,0.011878994,0.1397019643220552,0.007925706,-63.08586057,37.77481693881913,25.311043606325484,0.1985784617462674,-0.17225042362358473
0.1958333333333333,-0.158333333,0.017798843,0.018831117,0.017766917,-28.1421924,13.696365767999051,14.445826717419347,0.05,-0.08092796752513978
0.1958333333333333,-0.179166667,0.053565961,0.2158166288926314,0.0485479,-10.29910675,3.577854046351412,6.721252693127262,0.050013291,-0.16511897652008428
0.1958333333333333,-0.116666667,0.011330441,0.099921903,0.008590499,-58.20383729,33.214337237107216,24.989500015952405,0.1797320052442561,-0.15214260441144872
0.1958333333333333,-0.104166667,0.012149247,0.1575232102061332,0.007653145,-65.33261786,39.94343023138815,25.38918754758504,0.2055665310998268,-0.18333333242375235
0.1958333333333333,-0.170833333,0.033510803,0.1087528546126009,0.031183729,-16.03400274,6.783988498774566,9.250014302375591,0.050011923,-0.09846757087193941
0.1958333333333333,-0.175,0.042256563,0.1554483159345158,0.038755787,-12.90129904,5.032557329558276,7.868741711339311,0.050005456,-0.12150535723837372
0.1958333333333333,-0.1375,0.011229159,0.015242277,0.011105042,-45.02459371,22.997568233833793,22.027025534896296,0.1301818324829258,-0.11385320195866137
0.1958333333333333,-0.120833333,0.011103574,0.079744608,0.008980656,-55.6752232,30.97702341526268,24.698199689379315,0.1703413919133271,-0.14324356970799973
0.1958333333333333,-0.183333333,0.067950029,0.2935042279309804,0.060974126,-8.200199484,2.3982399555060105,5.801959566821658,0.050001875,-0.24971574201073454
0.1958333333333333,-0.15,0.013497974,4.043918154271054e-06,0.013915312,-35.93164022,17.965922840385282,17.965717348634293,0.069921462,-0.0916656181959586
0.1958333333333333,-0.154166667,0.014910527,0.000209431,0.0153652,-32.5410662,16.275352151416143,16.265714130766128,0.052064397,-0.08327411415867608
0.1958333333333333,-0.133333333,0.010979009,0.028304192,0.010443179,-47.8781433,24.89730894524356,22.98083438573031,0.1401958374692135,-0.12050978253613862
0.1958333333333333,-0.191666667,0.1070532417829203,0.4565559604474806,0.096243879,-5.19513558,0.9204023279138872,4.274733211593961,0.086398464,-0.6461064988978954
0.1958333333333333,-0.1125,0.011598288,0.1203643892983107,0.008234388,-60.72096997,35.52847560952517,25.192494308154355,0.1862452523068916,-0.16181798255997606
0.1958333333333333,-0.2,0.1487228739629075,0.773333353,0.1294050241105897,-3.539470553,-0.324367052,3.863837629610309,0.050005048,2.4831199236864614
0.1958333333333333,-0.125,0.010948581,0.060692848,0.009410098,-53.13440664,28.847536760015068,24.28686989,0.1603825537797344,-0.13507935254582903
0.1958333333333333,-0.166666667,0.026815586,0.072331021,0.025407893,-19.67892447,8.832968798913527,10.845955711147724,0.050003975,-0.08682017226721137
0.1958333333333333,-0.195833333,0.1306918658033855,0.5772136201358471,0.116881915,-4.277821775,0.3929108112902142,3.8849109713917542,0.093387713,-1.6293774792901303
0.1958333333333333,-0.129166667,0.010896784,0.043326793,0.009893794,-50.53673105,26.816642644023354,23.72008841911159,0.1512159239999981,-0.12755976453715787
0.1958333333333333,-0.1,0.012393101,0.172863632,0.007430095,-67.29388792,41.872480837996285,25.421407022413227,0.221801699,-0.19494070916553197
0.1958333333333333,-0.145833333,0.01242208,1.0187742952327124e-05,0.012805953,-39.04434161,19.522452124010336,19.521889587035865,0.092765376,-0.09999759942728677
0.2,-0.1875,0.084358221,0.4006968068687548,0.074574553,-6.704699924,1.4526709412028431,5.252029004381075,0.085213873,-0.48270011789844813
0.2,-0.191666667,0.1032046514200756,0.5063562295388394,0.090736046,-5.510489175,0.7822253934869856,4.728263808073773,0.093174861,-0.941515673283355
0.2,-0.170833333,0.033846532,0.1318643695532127,0.030815052,-16.22583657,6.599985744678396,9.625850814886988,0.050004842,-0.12328259795984138
0.2,-0.104166667,0.011990185,0.1527778838024112,0.007635926,-65.4799417,39.81378709712125,25.66615453226929,0.2105498674520351,-0.1887054569297703
0.2,-0.125,0.010759477,0.054680708,0.009401089,-53.18532826,28.64908014165658,24.536248125018364,0.161705914,-0.14282205223291264
0.2,-0.179166667,0.053592022,0.251973904,0.0474565,-10.53596454,3.390763552641886,7.145200910110361,0.050005659,-0.216981923131088
0.2,-0.108333333,0.011715527,0.134879885,0.00790632,-63.24054315,37.65180554063529,25.588737554328773,0.1987483066050143,-0.17799358675079885
0.2,-0.158333333,0.018091933,0.030942324,0.017694498,-28.25737154,13.51042788831036,14.746943725266686,0.05,-0.09401102543556979
0.2,-0.133333333,0.010769408,0.021364193,0.010441734,-47.88476554,24.665766727937644,23.218998845618653,0.1424049637737994,-0.12942300790902786
0.2,-0.1,0.012237681,0.1683853383371648,0.007408372,-67.49121479,41.78154433594838,25.70967041398796,0.2229404723324055,-0.2
0.2,-0.1125,0.011429825,0.1152056171993894,0.008220264,-60.82529473,35.367638451124805,25.457656242641207,0.1888877815673348,-0.16799502126627822
0.2,-0.145833333,0.012233549,1.0316835569674965e-05,0.012611587,-39.64608192,19.822751763658644,19.82333020826887,0.079505432,-0.10833600891060359
0.2,-0.2,0.1354051287015088,0.8104208605793273,0.1145283534887928,-3.818467185,-0.547263956,4.365731151758247,0.050017916,1.7954754936421387
0.2,-0.129166667,0.010698363,0.036984982,0.009885375,-50.57977115,26.612664525917545,23.967106661710307,0.152191008,-0.1358677648655858
0.2,-0.15,0.013283131,1.0580364324085046e-05,0.013693622,-36.51334902,18.256947730905708,18.256401385517844,0.060928019,-0.09999700746589238
0.2,-0.175,0.042508563,0.1844567931833745,0.038118412,-13.11702069,4.847648848861159,8.269371899156198,0.050005346,-0.15587781284216454
0.2,-0.1375,0.01100544,0.007578437,0.011111429,-44.99871089,22.740492918267226,22.258217964682377,0.1335115918403072,-0.12340941787634654
0.2,-0.195833333,0.1242435599044409,0.6343752317898013,0.1084662917018009,-4.609727032,0.2370735503241476,4.372653538969772,0.098646494,-3.3518224213159025
0.2,-0.116666667,0.011155999,0.094603528,0.008575147,-58.30803645,33.05452245300815,25.253514020720132,0.1800661091079208,-0.15879985685217615
0.2,-0.141666667,0.011459517,8.0548879994304e-06,0.011813686,-42.32379227,21.162137205000377,21.161655080637445,0.1073132548165268,-0.1166647674663039
0.2,-0.1625,0.022036746,0.058041042,0.020923212,-23.89690505,10.967694553410563,12.92921055608562,0.050007289,-0.09735560984492746
0.2,-0.166666667,0.027163821,0.090774741,0.025196473,-19.84404753,8.648285238872326,11.195762268422484,0.050010788,-0.10594192071889144
0.2,-0.183333333,0.067511561,0.3378791756307487,0.059149677,-8.453131609,2.206971861,6.246159739703607,0.05,-0.33836575828569543
0.2,-0.120833333,0.010922322,0.074208837,0.008965007,-55.7724031,30.812778764627247,24.959624335190338,0.1697541065451221,-0.15041838960239373
0.2,-0.154166667,0.015015136,0.007243836,0.015255485,-32.77509637,16.219668702763027,16.55542766362569,0.05,-0.09390924495257943
