slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.1655165516551655,-0.0350654377718058,0.0350653998070554,2.1751972980943956e-10,0.7071060112281657,14.25906250975378,0.0009694593793122,8.676596070628182e-06,-1.2420331033103311
-0.1654765476547655,-0.035065450378255,0.0350654128250704,2.1820064873204155e-10,0.7071060195140672,14.259057299629042,0.0009694597439829,8.676599313017368e-06,-1.241953095309531
-0.1654365436543654,-0.0350654679945421,0.0350654310469333,2.1888373173568747e-10,0.7071060317122992,14.259050012855596,0.000969460252611,8.676603837168143e-06,-1.241873087308731
-0.1653965396539654,-0.0350654597905304,0.0350654225521804,2.1956878403789518e-10,0.7071060258354215,14.259053407918408,0.0009694600150061,8.676601653249353e-06,-1.2417930793079308
-0.1653565356535653,-0.0350654429495023,0.0350654053703861,2.2025592461139235e-10,0.7071060189495415,14.259060325322864,0.0009694595317762,8.676597478185331e-06,-1.2417130713071307
-0.1653165316531653,-0.0350654270052359,0.035065388905938,2.209452204968568e-10,0.707106008445656,14.259066914551564,0.0009694590702379,8.676593222108775e-06,-1.2416330633063306
-0.1652765276527653,-0.0350654216112502,0.0350653832164157,2.2163674282836117e-10,0.7071060024719974,14.259069167921131,0.000969458911735,8.676591882776321e-06,-1.2415530553055305
-0.1652365236523652,-0.0350654683194306,0.0350654314066641,2.2233077589224975e-10,0.7071060323453999,14.259049872957586,0.0009694602631254,8.676603806872661e-06,-1.2414730473047304
-0.1651965196519652,-0.0350654353273114,0.0350653975513005,2.2302645181727148e-10,0.7071060149230604,14.259063464292955,0.0009694593089294,8.676595392900722e-06,-1.2413930393039303
-0.1651565156515651,-0.0350654441714937,0.0350654065432016,2.2372458337436927e-10,0.7071060178879737,14.259059837703573,0.0009694595634672,8.67659773818883e-06,-1.2413130313031304
-0.1651165116511651,-0.0350654324713559,0.0350653943026685,2.2442476315044216e-10,0.7071060069763481,14.259064705198933,0.0009694592261677,8.676594701944804e-06,-1.2412330233023303
-0.1650765076507651,-0.0350654409121915,0.0350654030038092,2.25127269479338e-10,0.7071060122115054,14.259061219734454,0.0009694594705599,8.676597013834416e-06,-1.2411530153015302
-0.165036503650365,-0.0350654789925215,0.0350654421579389,2.2583217453861807e-10,0.7071060338516231,14.259045516234211,0.0009694605723824,8.676606902035432e-06,-1.24107300730073
-0.164996499649965,-0.0350654519902491,0.0350654144725284,2.26538846640767e-10,0.7071060200610993,14.259056635219626,0.0009694597903568,8.676599672228103e-06,-1.24099299929993
-0.1649564956495649,-0.0350654615599097,0.0350654243380991,2.2724797834324126e-10,0.7071060260141266,14.259052683491776,0.0009694600678753,8.676602200488284e-06,-1.24091299129913
-0.1649164916491649,-0.035065455630999,0.0350654182392146,2.2795922422341215e-10,0.7071060225720807,14.259055128845926,0.0009694598962485,8.676600704252585e-06,-1.24083298329833
-0.1648764876487649,-0.0350654364620339,0.0350653984717259,2.2867260601587028e-10,0.7071060104878564,14.25906304529048,0.0009694593425816,8.676595842330387e-06,-1.24075297529753
-0.1648364836483648,-0.0350654619455497,0.035065424617299,2.2938852539989286e-10,0.7071060238245725,14.259052547880938,0.0009694600783076,8.676602266184701e-06,-1.2406729672967298
-0.1647964796479648,-0.0350654695971002,0.0350654327622157,2.3010656446976068e-10,0.707106033759141,14.259049335988797,0.0009694603006452,8.676604243704493e-06,-1.2405929592959295
