slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17979797979797982,-0.09090909090909093,-1.7208991327151976e-08,0.33586921924074364,1.488674672781979,-0.07380631623308176,-1.4148683562466797,-57593077.61102833,-516080.6184968109,0.38459090909090904
-0.17575757575757578,-0.09090909090909093,-1.7201556590404978e-08,0.3358891594533667,1.4885862968134536,-0.07374707625174537,-1.4148392204993616,-57592635.884000964,-541637.880374505,0.38459090909090904
-0.1717171717171717,-0.09090909090909093,-1.719351919432408e-08,0.3359036748545102,1.488521970244478,-0.07368894557411565,-1.4148330252253065,-57593237.600336686,-568211.9957483181,0.38459090909090904
-0.1676767676767677,-0.09090909090909093,-1.718540701572138e-08,0.3359233630645794,1.4884347293700593,-0.07362933617245915,-1.4148053932445903,-57593093.53819833,-595810.5177364596,0.38459090909090904
-0.16363636363636364,-0.09090909090909093,-1.717678767659187e-08,0.33594007918181995,1.4883606659447888,-0.07356976606405041,-1.4147909000676846,-57593631.153948106,-624472.1857570803,0.38459090909090904
-0.15959595959595962,-0.09090909090909093,-1.7168059482145005e-08,0.3359619338999658,1.488263846089191,-0.07350817859371261,-1.4147556681769504,-57593494.576876245,-654206.6872073526,0.38459090909090904
-0.15555555555555556,-0.09090909090909093,-1.715889205778003e-08,0.33598280953243304,1.4881713758667208,-0.07344562182714043,-1.4147257544595586,-57593771.482228756,-685049.5880739205,0.38459090909090904
-0.15151515151515152,-0.09090909090909093,-1.714958179041582e-08,0.3360088772657757,1.4880559232074582,-0.07338044566623836,-1.414675477150603,-57593447.62256205,-717012.2021118072,0.38459090909090904
-0.14747474747474748,-0.09090909090909093,-1.713984864547389e-08,0.3360350499836283,1.4879400230706112,-0.07331345128460498,-1.4146265716361772,-57593444.09487272,-750128.2834090036,0.38459090909090904
-0.14343434343434344,-0.09090909090909093,-1.7129674115167778e-08,0.3360613892889695,1.487823403715546,-0.07324430111830083,-1.414579102184882,-57593805.54769572,-784421.2228026199,0.38459090909090904
-0.1393939393939394,-0.09090909090909093,-1.7119020978442253e-08,0.33608762410364396,1.4877072649490652,-0.07317272409092368,-1.4145345406292622,-57594640.579509504,-819914.8591038415,0.38459090909090904
-0.13535353535353536,-0.09090909090909093,-1.710867863953129e-08,0.33612976268458666,1.487520759984387,-0.07309490081118497,-1.4144258589236078,-57593276.218898706,-856591.3056102486,0.38459090909090904
-0.13131313131313133,-0.09090909090909093,-1.7097317058090147e-08,0.3361622344097793,1.4873770722392465,-0.07301605814985734,-1.4143610140071619,-57594173.129417606,-894535.7482608183,0.38459090909090904
-0.1272727272727273,-0.09090909090909093,-1.7085722877442574e-08,0.3362010909641683,1.4872051683523964,-0.07293236859398178,-1.4142727992371478,-57594669.71433901,-933728.9476953669,0.38459090909090904
-0.12323232323232325,-0.09090909090909093,-1.7074027764146267e-08,0.33624959200599636,1.4869906520931027,-0.07284280343567673,-1.4141478481635297,-57594307.700868055,-974180.8721620865,0.38459090909090904
-0.11919191919191921,-0.09090909090909093,-1.7061625683809467e-08,0.336296531435262,1.4867831017309885,-0.07274948156593197,-1.4140336195186527,-57595118.870892204,-1015943.083710646,0.38459090909090904
-0.11515151515151516,-0.09090909090909093,-1.704932595276264e-08,0.33635865570573564,1.4865084980533165,-0.07264849683598129,-1.4138600006205575,-57594360.862430826,-1058984.3062068762,0.38459090909090904
-0.11111111111111112,-0.09090909090909093,-1.7036084593579793e-08,0.3364162521713209,1.4862539989045915,-0.07254386241845978,-1.4137101359741402,-57595549.90787724,-1103383.788240899,0.38459090909090904
