alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.0271356783919597,0.0128085431024635,0.161211234012268,0.0086692118477479,57.67536987902028,35.41230550426978,22.263064402793347,-0.3570456727670588,-0.05,0.0826390214288838
0.0274371859296482,0.0128692750206457,0.1785953579961914,0.0081939396220383,61.02070835311755,38.216414671176594,22.804293696719228,-0.358179919479258,-0.05,0.0915353259003351
0.0277386934673366,0.012896999999088,0.1643677163905698,0.0085755282475841,58.30544606633359,35.92930425299955,22.376141876342224,-0.3547176235495915,-0.05,0.0836488202837224
0.0280402010050251,0.0129467863543654,0.155823720972053,0.0088249101514562,56.657800623449816,34.57168398258947,22.08611666781427,-0.3539901040959378,-0.05,0.0794846889029551
0.0283417085427135,0.0130078784498847,0.149080891355312,0.0090388476638555,55.31678576794522,33.48967323528909,21.82711257456692,-0.3537849373180127,-0.05,0.0763493502363145
0.028643216080402,0.0130610466222381,0.1750155231742757,0.0082853584880084,60.34741896682783,37.64198399970532,22.705434975279815,-0.3584071871416658,-0.05,0.0897337810839427
0.0289447236180904,0.0130978078233057,0.1557388684063138,0.0088460353695791,56.52249618877394,34.48573197444654,22.036764109694136,-0.3383926526453899,-0.05,0.0756619238725564
0.0292462311557788,0.0131523501717465,0.1724168289284549,0.0083541346920693,59.85060310876884,37.22211408014595,22.62848908314985,-0.3582594114879755,-0.05,0.0883794295915169
0.0295477386934673,0.0131854482269073,0.164316176345172,0.0085839119730993,58.24850039855532,35.8920900222368,22.356410379524117,-0.3481991020444895,-0.05,0.0820910049492693
0.0298492462311557,0.0132435901311774,0.1585479132616955,0.0087729194619798,56.993570077763394,34.88635152483785,22.107218520342336,-0.3383982279494901,-0.05,0.0768737730889856
0.0301507537688442,0.0132672075776998,0.1583851509366388,0.008755768924054,57.10520737827679,34.94811360643059,22.157093734298577,-0.3432838231625975,-0.05,0.0781494302506673
0.0304522613065326,0.0132845117071244,0.1488590375447536,0.0090262882875326,55.393754810463264,33.52758162670787,21.86617312877378,-0.3417444878618488,-0.05,0.0735895513407282
0.0307537688442211,0.0133253381316772,0.1344655470431857,0.0094816110550573,52.733654321727954,31.38082214427427,21.352832221650814,-0.3400584018192156,-0.05,0.0669923309759759
0.0310552763819095,0.0134076164689462,0.1553690536222752,0.0088576647958439,56.448286475511594,34.42569376564885,22.022592732474703,-0.358975566539478,-0.05,0.080247563590335
0.0313567839195979,0.0134047038158961,0.1460092568084836,0.0091120476077941,54.87240861413697,33.1014587418265,21.77094994993316,-0.3406749097063291,-0.05,0.0720932651859306
0.0316582914572864,0.0134392060093708,0.142581779036614,0.0092171083961293,54.24694801177817,32.59268075309339,21.65426726221002,-0.3415783214664419,-0.05,0.0708397589415116
0.0319597989949748,0.0134781639817234,0.1391409405632937,0.0093294136751475,53.593936069249864,32.06994155223484,21.523994502128495,-0.3424402827968603,-0.05,0.0695557291475231
0.0322613065326633,0.013514311946804,0.1260649401254552,0.0097622347170453,51.217781007041154,30.174513889991864,21.043267142256447,-0.330388947838146,-0.05,0.0609971745945343
0.0325628140703517,0.0135528976511339,0.1239832008727953,0.0098359416731765,50.83397364308094,29.87356888681929,20.960404803204373,-0.3302945056202075,-0.05,0.0600973654542223
0.0328643216080401,0.0135925668446566,0.1305530836355651,0.0096181213504628,51.98520396872604,30.791614547062096,21.193589380124095,-0.3277357986527185,-0.05,0.0621010172393881
0.0331658291457286,0.0136186658053581,0.1298921785164741,0.0096300733734799,51.92068437094903,30.72913451550745,21.191549836016716,-0.3331017227092777,-0.05,0.0633291786952009
0.033467336683417,0.0136575452065024,0.1320787684362607,0.0095570702833965,52.31728817895855,31.044754045095928,21.272534099748235,-0.3362396129574512,-0.05,0.0650552707522317
0.0337688442211055,0.0136906077204488,0.1281633767228639,0.0096898951778223,51.60014538683477,30.476345820851066,21.12379957448328,-0.3313184153230928,-0.05,0.0621282963785345
